%X	Y	Z	R	G	B
0.149607673287	2.88500022888	1.22461080551	0	0	0
0.15618135035	2.86100006104	1.21442341805	0	0	0
0.103535123169	1.72400009632	0.731795191765	0	0	0
0.107430055737	1.71100008488	0.726276993752	0	0	0
0.129386767745	1.63400006294	0.693592429161	0	0	0
0.130329579115	1.59100008011	0.67533993721	0	0	0
0.145759910345	1.52500009537	0.647324621677	0	0	0
0.247629791498	1.56300008297	0.663454651833	0	0	0
0.251901000738	1.56300008297	0.663454651833	0	0	0
0.253222048283	1.54500007629	0.655814111233	0	0	0
0.318104356527	1.42000007629	0.602754712105	0	0	0
0.315635800362	1.39200007915	0.590869426727	0	0	0
0.470293670893	1.125	0.477534562349	0	0	0
0.456957876682	1.08600008488	0.460980027914	0	0	0
0.440867871046	1.04100000858	0.441878646612	0	0	0
0.42964681983	1.00800001621	0.427870959044	0	0	0
0.42425096035	0.989000022411	0.419805943966	0	0	0
0.422204852104	0.978000044823	0.415136694908	0	0	0
0.5982401371	0.8900000453	0.37778288126	0	0	0
0.589873611927	0.874000012875	0.370991289616	0	0	0
0.603104352951	0.8900000453	0.37778288126	0	0	0
0.586792051792	0.85900002718	0.364624142647	0	0	0
-1.47223544121	3.4310002327	1.44699847698	127	133	121
-0.728020012379	3.59900021553	1.51785123348	121	118	101
-0.721178412437	3.61400008202	1.52417719364	121	118	101
-0.712680101395	3.62100028992	1.5271294117	126	124	103
-0.701038241386	3.61200022697	1.52333378792	126	124	101
-0.687340676785	3.59200024605	1.51489889622	127	125	100
-0.415689259768	2.9240000248	1.23317492008	0	0	0
-0.303467959166	2.70700001717	1.14165687561	0	0	0
-0.217463836074	2.48500013351	1.04803001881	0	0	0
-0.208723187447	2.46200013161	1.03832995892	0	0	0
-0.15796174109	2.3100001812	0.974225103855	0	0	0
-0.119942307472	2.19200015068	0.924459457397	0	0	0
-0.0412268042564	2.14800000191	0.905902802944	99	102	95
-0.0357190966606	2.17000007629	0.915181100368	112	115	106
-0.0300225075334	2.18700003624	0.922350764275	111	114	105
-0.024123057723	2.19400000572	0.925302922726	84	90	80
-0.0182018764317	2.20300006866	0.929098665714	0	0	0
-0.00811384711415	2.90100002289	1.22347486019	15	23	10
-0.000188148304005	2.93000006676	1.23570537567	0	0	0
0.00781332422048	2.92800021172	1.23486196995	12	20	7
0.0157390534878	2.91400003433	1.22895753384	15	21	9
0.0236614700407	2.90900015831	1.22684884071	22	26	12
0.0317630246282	2.92300009727	1.23275315762	21	25	11
0.0393699258566	2.89500021935	1.2209444046	16	23	7
0.0471994318068	2.8900001049	1.21883571148	17	25	10
0.0548872202635	2.87900018692	1.21419656277	15	23	8
0.0941917076707	2.87800002098	1.2137748003	18	25	7
0.101347193122	2.85800004005	1.2053399086	19	28	9
0.110150285065	2.88400006294	1.21630525589	21	30	11
0.116762675345	2.85300016403	1.20323121548	0	0	0
0.123685888946	2.83300018311	1.19479644299	21	30	13
0.138186872005	2.81300020218	1.18636155128	0	0	0
0.146651819348	2.82800006866	1.19268763065	0	0	0
0.104255788028	1.73600006104	0.732144892216	9	15	5
0.10749284178	1.71200013161	0.722023069859	0	0	0
0.129228398204	1.63200008869	0.68828368187	0	0	0
0.130493417382	1.59300005436	0.671835720539	0	0	0
0.14604665339	1.52800011635	0.644422471523	0	0	0
0.252706825733	1.5680000782	0.66129219532	0	0	0
0.253713726997	1.54800009727	0.652857303619	0	0	0
0.315109074116	1.4240000248	0.600561261177	0	0	0
0.318104356527	1.42000007629	0.598874270916	0	0	0
0.316089302301	1.39400005341	0.587908983231	0	0	0
0.469039589167	1.12200009823	0.473195046186	0	0	0
0.456116348505	1.08400011063	0.45716881752	0	0	0
0.439597398043	1.03800010681	0.437768667936	0	0	0
0.428368121386	1.00499999523	0.423851191998	0	0	0
0.422964036465	0.986000061035	0.415838062763	0	0	0
0.5982401371	0.8900000453	0.375350773335	0	0	0
0.593248188496	0.879000067711	0.370711624622	0	0	0
0.59805226326	0.879000067711	0.370711624622	0	0	0
-1.43532633781	3.45500016212	1.44767868519	127	136	119
-0.743742823601	3.58000016212	1.50005495548	125	126	110
-0.723913908005	3.53100013733	1.47952353954	119	120	104
-0.717501282692	3.54700016975	1.48622751236	124	122	107
-0.720180630684	3.60900020599	1.51220631599	120	117	100
-0.673752367496	3.57200026512	1.49670279026	126	124	101
-0.415689259768	2.9240000248	1.22518455982	0	0	0
-0.302907437086	2.70200014114	1.13216435909	0	0	0
-0.280248612165	2.62800002098	1.10115766525	0	0	0
-0.217201307416	2.48200011253	1.03998219967	0	0	0
-0.208299309015	2.45700001717	1.02950704098	0	0	0
-0.157756596804	2.30700016022	0.966655492783	0	0	0
-0.119832873344	2.19000005722	0.917631387711	0	0	0
-0.0412076115608	2.14700007439	0.899613916874	101	103	98
-0.0357190966606	2.17000007629	0.909251153469	106	109	102
-0.0299950521439	2.1850001812	0.915536344051	110	113	106
-0.0241120625287	2.1930000782	0.918888449669	89	92	83
-0.0181936137378	2.20200014114	0.92265945673	0	0	0
-0.000183460651897	2.85700011253	1.19711089134	0	0	0
0.00788003671914	2.95300006866	1.23733580112	0	0	0
0.0159929078072	2.96100020409	1.24068784714	18	22	8
0.0239949598908	2.95000004768	1.23607873917	21	23	10
0.0324802175164	2.98900008202	1.252420187	20	22	9
0.040308278054	2.96400022507	1.2419449091	19	21	8
0.0467258058488	2.86100006104	1.19878685474	0	0	0
0.0561264269054	2.94400024414	1.23356473446	0	0	0
0.065174177289	2.99000024796	1.25283920765	0	0	0
0.0782169178128	2.86900019646	1.20213901997	14	23	6
0.0867169350386	2.89100003242	1.21135723591	15	22	6
0.0943553447723	2.88300013542	1.2080051899	17	24	8
0.102588333189	2.89300012589	1.21219527721	0	0	0
0.116107858717	2.83700013161	1.1887305975	0	0	0
0.125519558787	2.87500023842	1.20465302467	0	0	0
0.0999704003334	1.74400007725	0.730753004551	0	0	0
0.103715293109	1.7270001173	0.723629891872	0	0	0
0.128990858793	1.62900006771	0.68256688118	0	0	0
0.130247667432	1.59000003338	0.666225492954	0	0	0
0.145951077342	1.52700006962	0.639827907085	0	0	0
0.252706825733	1.5680000782	0.657007277012	0	0	0
0.254369318485	1.55200004578	0.650303125381	0	0	0
0.318104356527	1.42000007629	0.594993829727	0	0	0
0.31586253643	1.39300000668	0.583680570126	0	0	0
0.468621522188	1.1210000515	0.469709932804	0	0	0
0.455695539713	1.0830000639	0.453787565231	0	0	0
0.437903374434	1.0340000391	0.433256059885	0	0	0
0.426236927509	1.0	0.419009745121	0	0	0
0.422964036465	0.986000061035	0.413143604994	0	0	0
0.5982401371	0.8900000453	0.372918665409	0	0	0
0.591223418713	0.87600004673	0.367052525282	0	0	0
0.587518453598	0.867000043392	0.363281458616	0	0	0
-0.736679255962	3.54600024223	1.4761184454	119	120	106
-0.718788444996	3.50600028038	1.45946741104	120	121	107
-0.709612250328	3.50800013542	1.46029984951	123	120	105
-0.715590894222	3.58600020409	1.49276947975	124	121	106
-0.711302340031	3.61400008202	1.50442528725	126	123	104
-0.701426386833	3.61400008202	1.50442528725	127	124	105
-0.649100422859	3.65300011635	1.52066004276	0	0	0
-0.416542232037	2.93000006676	1.21969175339	0	0	0
-0.302571117878	2.69900012016	1.12353181839	0	0	0
-0.279822021723	2.62400007248	1.09231102467	0	0	0
-0.217201307416	2.48200011253	1.03319966793	0	0	0
-0.208214521408	2.45600008965	1.02237641811	0	0	0
-0.15796174109	2.3100001812	0.961600005627	0	0	0
-0.11977814883	2.1890001297	0.911230444908	0	0	0
-0.0467458330095	2.1320002079	0.887502670288	126	128	123
-0.0412076115608	2.14700007439	0.893746852875	102	104	99
-0.0357190966606	2.17000007629	0.90332120657	110	112	107
-0.0300087798387	2.18600010872	0.909981608391	111	114	107
-0.0241340529174	2.19500017166	0.913728177547	90	96	86
-0.0182266626507	2.20600008965	0.918307244778	0	0	0
0.00780798727646	2.92600011826	1.21802663803	0	0	0
0.0157930627465	2.9240000248	1.21719408035	0	0	0
0.023433720693	2.88100004196	1.19929420948	16	20	6
0.0321976877749	2.96300005913	1.23342895508	0	0	0
0.0710145905614	2.89500021935	1.20512211323	0	0	0
0.0782987102866	2.87200021744	1.19554769993	17	23	9
0.0867169350386	2.89100003242	1.20345699787	16	22	8
0.133793607354	2.88400006294	1.200543046	29	35	21
0.10329490155	1.72000002861	0.715996563435	0	0	0
0.129070043564	1.63000011444	0.678531646729	0	0	0
0.130329579115	1.59100008011	0.662296772003	0	0	0
0.146237820387	1.5300000906	0.636903882027	0	0	0
0.252706825733	1.5680000782	0.652722418308	0	0	0
0.254861027002	1.55500006676	0.647310853004	0	0	0
0.315551638603	1.42600011826	0.593611121178	0	0	0
0.318328380585	1.42100012302	0.591529667377	0	0	0
0.316542804241	1.39600002766	0.581122815609	0	0	0
0.301081120968	1.31200003624	0.546155512333	0	0	0
0.468621522188	1.1210000515	0.466646581888	0	0	0
0.453591704369	1.07800006866	0.448746681213	0	0	0
0.434938818216	1.02700006962	0.427516549826	0	0	0
0.424531966448	0.996000051498	0.414611935616	0	0	0
0.420819222927	0.981000065804	0.408367812634	0	0	0
0.586840808392	0.866000056267	0.36049592495	0	0	0
-1.73018586636	3.13400006294	1.29604804516	0	0	0
-1.72656571865	3.14300012589	1.29976987839	0	0	0
-0.737302601337	3.54900026321	1.46766889095	121	125	110
-0.719198524952	3.50800013542	1.45071351528	120	122	108
-0.709005355835	3.50500011444	1.44947290421	124	122	107
-0.706211984158	3.53900027275	1.4635335207	121	118	101
-0.706381917	3.58900022507	1.48421061039	122	119	100
-0.699679613113	3.60500025749	1.49082732201	127	125	104
-0.68205165863	3.61600017548	1.4953764677	126	123	104
-0.64572429657	3.63400006294	1.50282013416	0	0	0
-0.589007079601	3.42000007629	1.414321661	0	0	0
-0.579661250114	3.42000007629	1.414321661	0	0	0
-0.416684418917	2.9310002327	1.21209847927	0	0	0
-0.30167427659	2.69100022316	1.11284780502	0	0	0
-0.279395490885	2.62000012398	1.08348619938	0	0	0
-0.216851264238	2.47800016403	1.02476298809	0	0	0
-0.157756596804	2.30700016022	0.954046845436	0	0	0
-0.119668714702	2.18700003624	0.904421508312	0	0	0
-0.0467019788921	2.13000011444	0.880849540234	127	128	122
-0.0411308370531	2.14300012589	0.886225581169	102	103	97
-0.0356532521546	2.16600012779	0.895737111568	108	113	106
-0.0299401395023	2.18099999428	0.901940226555	112	117	110
-0.0240790788084	2.19000005722	0.905662178993	89	95	85
-0.0182101391256	2.20399999619	0.911451756954	18	24	12
-0.00810545682907	2.89800024033	1.19845151901	0	0	0
0.0158524774015	2.9350001812	1.21375274658	0	0	0
0.0393019281328	2.8900001049	1.19514322281	0	0	0
0.0473790802062	2.90100002289	1.1996922493	0	0	0
0.0703768059611	2.86900019646	1.18645870686	0	0	0
0.0787349119782	2.88800024986	1.19431614876	17	23	9
0.0866569504142	2.88900017738	1.19472956657	19	25	11
0.0982172712684	3.00100016594	1.2410466671	19	23	9
0.110073901713	2.8820002079	1.1918348074	18	22	8
0.126654699445	2.90100002289	1.1996922493	0	0	0
0.133236899972	2.87200021744	1.18769943714	0	0	0
0.141625583172	2.88300013542	1.19224846363	14	17	8
0.147585242987	2.84600019455	1.17694723606	0	0	0
0.10341501236	1.72200012207	0.712123394012	0	0	0
0.128911674023	1.62800002098	0.673250198364	0	0	0
0.130165755749	1.58900010586	0.657121956348	0	0	0
0.145951077342	1.52700006962	0.631482243538	0	0	0
0.252384483814	1.56600010395	0.647610485554	0	0	0
0.254697114229	1.55400002003	0.642647922039	0	0	0
0.315330356359	1.42500007153	0.589300692081	0	0	0
0.317656338215	1.41800010204	0.586405932903	0	0	0
0.316089302301	1.39400005341	0.576480805874	0	0	0
0.301999032497	1.31600010395	0.544224381447	0	0	0
0.468203514814	1.12000000477	0.463169693947	0	0	0
0.452329367399	1.07500004768	0.444560170174	0	0	0
0.434091806412	1.02500009537	0.423882961273	0	0	0
0.423253297806	0.993000030518	0.410649567842	0	0	0
0.41996127367	0.979000031948	0.404859900475	0	0	0
0.584130227566	0.862000048161	0.356475234032	0	0	0
0.589887738228	0.867000043392	0.358542948961	0	0	0
-2.20051908493	3.13300013542	1.28707289696	0	0	0
-1.81246578693	3.23500013351	1.32897567749	0	0	0
-1.77818179131	3.28600025177	1.34992718697	0	0	0
-1.75551855564	3.31100010872	1.36019742489	0	0	0
-0.721863806248	3.52100014687	1.44646775723	117	122	102
-0.710016787052	3.51000022888	1.44194889069	122	125	106
-0.702620089054	3.52100014687	1.44646775723	123	124	106
-0.699296414852	3.55300021172	1.45961380005	118	117	99
-0.698126971722	3.59700012207	1.47768950462	125	123	102
-0.30223479867	2.69600009918	1.10754823685	0	0	0
-0.276942759752	2.59700012207	1.06687784195	0	0	0
-0.217026278377	2.48000001907	1.01881289482	0	0	0
-0.207366749644	2.44600009918	1.00484538078	0	0	0
-0.15796174109	2.3100001812	0.948974967003	0	0	0
-0.119668714702	2.18700003624	0.898445129395	0	0	0
-0.0467677563429	2.13300013542	0.876261293888	124	125	119
-0.0411308370531	2.14300012589	0.88036942482	107	108	102
-0.0356532521546	2.16600012779	0.889818072319	107	112	105
-0.029953867197	2.18200016022	0.896391034126	113	119	109
-0.024123057723	2.19400000572	0.901320755482	88	96	85
-0.0182844996452	2.21300005913	0.909126222134	0	0	0
-0.0122868018225	2.22200012207	0.912823438644	0	0	0
-0.000188726233318	2.9390001297	1.20737540722	20	24	9
0.0478853732347	2.93200016022	1.20449972153	19	23	9
0.0704503953457	2.87200021744	1.17985105515	0	0	0
0.0789257586002	2.89500021935	1.18929970264	17	23	9
0.0866569504142	2.88900017738	1.18683481216	15	21	7
0.106382638216	3.00000023842	1.23243498802	0	0	0
0.133190512657	2.8710000515	1.17944025993	27	30	21
0.140053600073	2.85100007057	1.17122399807	0	0	0
0.10317479074	1.71800005436	0.70577442646	0	0	0
0.107367269695	1.71000003815	0.702487945557	0	0	0
0.130247667432	1.59000003338	0.653190553188	0	0	0
0.145664334297	1.52400004864	0.626076996326	0	0	0
0.252545654774	1.56700003147	0.643741905689	0	0	0
0.254697114229	1.55400002003	0.638401329517	0	0	0
0.250612199306	1.50400006771	0.617860734463	0	0	0
0.315330356359	1.42500007153	0.585406601429	0	0	0
0.317656338215	1.41800010204	0.582530915737	0	0	0
0.316089302301	1.39400005341	0.572671473026	0	0	0
0.303605437279	1.32300007343	0.543503820896	0	0	0
0.474474072456	1.13500010967	0.466271221638	0	0	0
0.452329367399	1.07500004768	0.441622525454	0	0	0
0.433668315411	1.02400004864	0.420671135187	0	0	0
0.422827035189	0.992000043392	0.407525151968	0	0	0
0.588873744011	0.869000017643	0.356995344162	0	0	0
0.588526964188	0.865000069141	0.355352073908	0	0	0
-1.8074233532	3.22600007057	1.3164627552	0	0	0
-1.74597477913	3.29300022125	1.34380400181	0	0	0
-0.725554049015	3.53900027275	1.44419145584	123	128	108
-0.711028218269	3.5150001049	1.43439757824	119	123	106
-0.700624585152	3.5110001564	1.43276512623	115	118	101
-0.693785488605	3.52500009537	1.43847835064	116	117	101
-0.694245219231	3.57700014114	1.45969843864	120	119	99
-0.599577605724	3.42700004578	1.39848661423	0	0	0
-0.408953756094	2.93300008774	1.19689559937	0	0	0
-0.302346915007	2.6970000267	1.10058891773	0	0	0
-0.216938778758	2.47900009155	1.0116276741	0	0	0
-0.206518962979	2.43600010872	0.994080364704	0	0	0
-0.157893359661	2.30900001526	0.942254304886	0	0	0
-0.119559280574	2.1850001812	0.891652584076	0	0	0
-0.0411500297487	2.14400005341	0.874921262264	101	104	97
-0.0356367900968	2.16500020027	0.883490920067	109	115	105
-0.0299126859754	2.17900013924	0.889204084873	116	122	110
-0.0241120625287	2.1930000782	0.894917190075	95	101	89
-0.0182762369514	2.21200013161	0.902670621872	18	24	10
-0.00852779112756	3.04900026321	1.24423277378	0	0	0
0.00812286883593	3.04400014877	1.24219238758	0	0	0
0.0327844843268	3.01700019836	1.23117423058	19	19	7
0.0407162569463	2.99400019646	1.22178840637	19	19	7
0.0702541545033	2.86400008202	1.16873812675	0	0	0
0.078325971961	2.87300014496	1.17241084576	0	0	0
0.0871068760753	2.90400004387	1.18506133556	0	0	0
0.110837772489	2.90200018883	1.18424510956	18	27	10
0.128837645054	2.95100021362	1.20424103737	0	0	0
0.133700817823	2.8820002079	1.17608356476	0	0	0
0.103955514729	1.7310000658	0.706384658813	0	0	0
0.107178904116	1.70700013638	0.696590781212	0	0	0
0.128832489252	1.62700009346	0.663944482803	0	0	0
0.145282015204	1.52000010014	0.62028002739	0	0	0
0.252384483814	1.56600010395	0.639051675797	0	0	0
0.254533231258	1.55300009251	0.633746623993	0	0	0
0.251112103462	1.50700008869	0.614974975586	0	0	0
0.317432314157	1.41700005531	0.578247845173	0	0	0
0.31631603837	1.39500010014	0.569270133972	0	0	0
0.303146451712	1.32100009918	0.539072334766	0	0	0
0.474892139435	1.13600003719	0.46357768774	0	0	0
0.471684873104	1.1210000515	0.45745652914	0	0	0
0.433244854212	1.02300000191	0.417464792728	0	0	0
0.424105763435	0.995000064373	0.406038552523	0	0	0
0.419664233923	0.966000020504	0.394204258919	0	0	0
0.584130227566	0.862000048161	0.351764053106	0	0	0
0.591928839684	0.870000064373	0.35502871871	0	0	0
-1.70993173122	3.14400005341	1.27440869808	102	143	163
-1.63391971588	3.19700026512	1.2958920002	0	0	0
-1.63026678562	3.20700025558	1.29994547367	0	0	0
-0.714669287205	3.53300023079	1.43208825588	122	125	108
-0.70022547245	3.50900006294	1.42235994339	119	122	105
-0.691620528698	3.51400017738	1.42438673973	122	123	107
-0.4081171453	2.92700004578	1.18644845486	0	0	0
-0.302571117878	2.69900012016	1.09402954578	0	0	0
-0.276089668274	2.58900022507	1.04944145679	0	0	0
-0.217026278377	2.48000001907	1.00525867939	0	0	0
-0.157893359661	2.30900001526	0.935944497585	0	0	0
-0.0467896834016	2.13400006294	0.865008890629	127	130	123
-0.0411692261696	2.14500021935	0.869467735291	99	105	95
-0.0356697104871	2.16700005531	0.878385365009	109	115	103
-0.0299126859754	2.17900013924	0.883249521255	115	121	107
-0.0240790788084	2.19000005722	0.887708306313	82	90	75
-0.0182184018195	2.20500016212	0.893788516521	20	26	12
-0.0123476274312	2.23300004005	0.905138194561	0	0	0
0.0159983094782	2.96200013161	1.20063567162	0	0	0
0.0246619358659	3.03200006485	1.22900986671	0	0	0
0.0328062176704	3.01900005341	1.22374033928	19	19	9
0.0478363782167	2.92900013924	1.18725919724	0	0	0
0.0559548437595	2.9350001812	1.18969130516	0	0	0
0.0971372425556	2.96800017357	1.20306766033	0	0	0
0.102942943573	2.90300011635	1.17672014236	0	0	0
0.135556489229	2.92200016975	1.18442177773	0	0	0
0.107304476202	1.70900011063	0.692736744881	0	0	0
0.128753304482	1.62600004673	0.659093022346	0	0	0
0.145186424255	1.51900005341	0.615720927715	0	0	0
0.252384483814	1.56600010395	0.634772241116	0	0	0
0.254533231258	1.55300009251	0.629502773285	0	0	0
0.251445353031	1.50900006294	0.611667513847	0	0	0
0.318328380585	1.42100012302	0.575996994972	0	0	0
0.317449808121	1.40000009537	0.567484736443	0	0	0
0.304982334375	1.32900011539	0.538705170155	0	0	0
0.474474072456	1.13500010967	0.460067987442	0	0	0
0.470843344927	1.11900007725	0.453582435846	0	0	0
0.45484355092	1.07400000095	0.435341894627	0	0	0
0.424105763435	0.995000064373	0.403319507837	0	0	0
0.598360776901	0.883000016212	0.357920765877	0	0	0
0.588526964188	0.865000069141	0.350624501705	0	0	0
-1.7010320425	3.11200022697	1.25293338299	126	162	184
-1.69796669483	3.12200021744	1.25695955753	107	157	194
-1.6948466301	3.1320002079	1.26098573208	121	166	195
-1.67826461792	3.13300013542	1.26138830185	125	164	193
-1.67076897621	3.13500022888	1.26219344139	127	161	188
-1.66114151478	3.13300013542	1.26138830185	124	170	186
-1.65363490582	3.13500022888	1.26219344139	113	164	185
-1.59197187424	3.18300008774	1.28151893616	0	0	0
-1.59222722054	3.20100021362	1.2887660265	0	0	0
-0.718715012074	3.55300021172	1.43048596382	127	130	113
-0.702021420002	3.51800012589	1.41639447212	120	123	106
-0.691226899624	3.51200008392	1.41397881508	124	123	105
-0.685899555683	3.53400015831	1.42283630371	127	126	108
-0.691167712212	3.61200022697	1.4542402029	127	124	107
-0.607975542545	3.47500014305	1.39908206463	0	0	0
-0.403655350208	2.89500021935	1.16556620598	0	0	0
-0.301786392927	2.69200015068	1.08383572102	0	0	0
-0.276089668274	2.58900022507	1.04236650467	0	0	0
-0.216851264238	2.47800016403	0.997676432133	0	0	0
-0.157688215375	2.30599999428	0.928426861763	0	0	0
